id1,id2,LM0,LM1,LM2,LM3,LM4,LM5,LM6,LM7,LM8,LM9,LM10,LM11,LM12,LM13,LM14,LM15,LM16,LM17,LM18,LM19,LM20,LM21,LM22,LM23,LM24,LM25,LM26,LM27,LM28,LM29,LM30,LM31,LM32,LM33,LM34,LM35,LM36,LM37,LM38,LM39
EC00126CAMB06.jpg,EC00126CAMB06.jpg,1.5707963267948966,5.81953769817878,0.982793723247329,1.892546881191539,1.5707963267948966,2.819842099193151,5.608444364956034,5.071159650655262,3.7850937623830774,4.017653514499017,4.446136931233764,3.7765973062679943,4.975383712065609,4.2487413713838835,4.302246377291555,4.52704669059547,0.13255153229667405,4.514993420534809,0.2914567944778674,4.068887871591405,3.075024489813969,4.836743974931451,6.038206644052722,3.7850937623830774,0.7188299996216245,4.71238898038469,3.635534022509374,2.5535900500422257,5.713143934813111,4.601731759210794,4.795530212273131,2.7776136970801493,2.2455372690184494,0.9600723758514464,5.574551976170256,4.71238898038469,4.420932185906823,3.3067413310044196,1.5378412291805985,0.6107291858713484
EC00126CAMB31.jpg,EC00126CAMB31.jpg,2.961745153749314,2.3561194883174577,4.5401904594835685,1.29248534715255,1.97568811307998,6.118036629764959,0.1343214419529691,1.6539375586833378,2.613518205163434,3.7295952571373605,1.8766751981997487,4.635617089114912,1.892546881191539,1.8692952583810758,3.993558980763065,0.0,3.6052402625905993,5.079562814202909,4.446136931233764,4.854286034988854,4.90978454023457,4.396773318345923,2.0344439357957027,3.836330929786496,1.0040671092713904,2.5661680030545084,5.632108585735106,5.961434752782944,1.396124127786657,6.103331807387108,5.924414636909014,3.5003633238603653,1.237552025683224,4.547240302970063,5.497787143782138,3.9269908169872414,4.331882603272325,3.7295952571373605,2.0701430484750265,4.71238898038469
FR00803SALM12.jpg,FR00803SALM12.jpg,1.5707963267948966,2.32762495956408,5.092853978329431,3.082842003350289,1.5707963267948966,0.5191461142465227,3.7295952571373605,1.5707963267948966,5.728877810978035,5.912294018366923,1.8438050298816073,1.642103791580187,4.871041902453208,3.141592653589793,4.044112359981414,0.19749940800027616,4.348405865465793,4.017650704187986,2.20353649122172,2.034503930995863,3.770388940005226,3.7295952571373605,1.5707963267948966,2.356194490192345,2.677945044588987,4.877537657799317,1.892546881191539,3.4536347751523264,2.452668265374932,2.158798930342464,5.231535094631212,6.023555677771329,2.0899424410414196,2.9441970937399122,4.931057926258632,2.35615699347342,4.799120564688485,5.3277270355655455,0.6435011087932843,4.71238898038469
FW00241SALM07.jpg,FW00241SALM07.jpg,4.5880062929337875,5.378358217763799,4.171969480114106,5.662935821196765,1.8622558735916104,5.317926444064541,4.17197830351382,5.680899552538377,4.4674103172578254,5.410289603823831,2.0701392268457264,1.3733661524923768,2.356194490192345,2.356194490192345,3.9269908169872414,3.141592653589793,2.8198270992680534,1.892546881191539,3.9269908169872414,4.3536183101141175,4.786320651053618,1.8926068799914757,0.3217505543966423,0.7852481708978947,3.9269908169872414,4.3906384259880475,2.356194490192345,1.2490457723982544,3.241249425116276,4.570461925480526,4.2487413713838835,5.776086802787249,5.81953769817878,4.71238898038469,2.896613990462929,1.2924966677897853,1.5707963267948966,3.5464896123510945,4.037655355350276,3.5087680337751
FW00241SALM09.jpg,FW00241SALM09.jpg,0.0,1.5707963267948966,1.5707963267948966,3.4400915851759724,0.7531450439974523,3.8794267182523363,0.0,4.531293847850406,2.5702551737561663,4.056693354143153,4.843210862514184,4.527041030388995,2.0229501890806723,1.8157749899217608,1.5308176396716067,1.892546881191539,2.521326951346823,4.751330272959732,4.307497194099606,2.9441970937399127,4.6189121992261,4.71238898038469,2.2218730482393765,0.9272952180016123,6.237762027758012,2.498091544796509,4.096097592143376,5.387144556290518,4.757807620640575,0.21109626009199123,1.9295655293608438,3.3067413310044205,1.067956570802583,3.9269908169872414,2.8632929945846817,5.176000590537511,1.3733430695334266,5.300391583932257,4.331882603272325,1.892546881191539
FW00241SALM24.jpg,FW00241SALM24.jpg,2.462178848181945,2.214297435588181,3.9269908169872414,2.5213431676069717,1.8157749899217608,4.434089321379578,5.829846611325023,1.9055331641117113,6.204400933249535,5.481396781513368,4.931036749688397,4.312156227989164,5.152231563200425,0.5404195002705844,4.487112201170635,4.467397081924775,1.5707963267948966,0.35876656072656826,4.71238898038469,3.433043943581505,4.4674103172578254,4.553727165995486,1.6263059089568705,3.3865889641388844,0.3217505543966423,1.373400766945016,1.5707963267948966,2.2487671779169536,1.019149069684366,4.227900639202408,4.4674103172578254,5.776078312261205,4.71238898038469,1.8925168808915522,0.46364760900080615,4.778970418485045,4.5472565192301015,2.601173153319209,0.8885009484904244,0.0
GR00039CAMB16.jpg,GR00039CAMB16.jpg,3.7295952571373605,3.232252540790538,2.20354516179708,5.497787143782138,4.778970418485045,6.100081651730313,0.31290216757701633,3.463338922265999,6.130535978784321,0.6823165548747481,4.661156927736709,1.2722965844059015,4.842090123503459,0.5667698054483455,3.84386458502378,1.8817972085775527,3.9795763647791764,0.7086333310093297,4.2487413713838835,5.662935821196765,0.7853981633974483,0.5404195002705844,3.9269908169872414,2.8753406044388683,1.7783036938461634,4.331861913581465,4.409513720639534,4.2487413713838835,4.205290475992353,1.460139105621001,4.591040321004921,6.057117175620586,1.8736662486676747,0.16514867741462674,0.34302394042070344,3.141592653589793,4.171969480114106,0.6889336666036596,3.141592653589793,5.764039192933064
MN00158SALM10.jpg,MN00158SALM10.jpg,0.9272832178096128,5.819507697878725,NaN,4.71238898038469,1.7681918866447774,1.1071487177940904,3.6052402625905993,1.272308746425126,3.6052402625905993,3.857329138832312,2.236766510538789,0.0,5.421022311394068,5.850774604761201,3.141592653589793,5.407127256581393,4.71238898038469,3.141592653589793,2.2655346029916,4.71238898038469,1.5707963267948966,4.71238898038469,3.3865713167166573,1.5042281630190728,5.3003915839322575,3.6052402625905993,4.957367643511554,5.279118197908196,1.4711276743037347,5.355890089177974,5.961464753083135,5.875553801721959,4.641081515599399,0.48250582168361544,5.1306179491296415,4.434072340087192,2.8198270992680534,5.927549422878826,1.350302565428225,4.331882603272325
MR00130CAMB13.jpg,MR00130CAMB13.jpg,3.7618421395726145,1.9513027039072615,2.356194490192345,1.1309588432015276,1.4464182556801028,0.6823179666201874,0.7853981633974484,1.9513027039072615,1.1525719972156674,0.5404159708795815,1.7681918866447774,1.6207659447362304,2.2455372690184494,3.9269908169872414,1.4247840690836213,1.2847448850775784,2.289626326416521,2.9441970937399127,6.016932104177618,1.9513027039072615,6.100070909017597,0.0,0.5586026860808431,3.141592653589793,1.019149069684366,1.2925023281965058,3.141592653589793,5.222872917376703,0.6202484724758298,1.6373644905707205,1.9655838961935492,3.1970911588355087,1.1659045405098132,3.050932766389048,3.6052402625905993,3.6052402625905993,1.5707963267948966,3.294241981985058,4.71238898038469,2.356194490192345
MS00253SALM20.jpg,MS00253SALM20.jpg,0.6947382761967031,1.5707963267948966,0.9600723758514785,1.681475499134756,2.1587989303424644,1.3352513460740332,0.090659887200745,4.71238898038469,3.64869115798213,2.858499519913312,2.819842099193151,1.5707963267948966,4.71238898038469,5.176036589385496,3.3865713167166573,2.8966386963743123,4.037648038161137,6.133371284303009,4.341497691572028,5.81953769817878,0.8270425622418758,4.193242866138167,5.588447030982883,2.553566973474183,0.5380480060260825,1.7561420126669889,4.505396585034514,NaN,0.21109333322274684,5.724585991836024,4.854286034988854,6.014017814393886,2.356194490192345,4.90978454023457,5.270988295728252,4.479829087723348,4.957367643511554,5.984687070575019,3.141592653589793,5.497787143782138
MT00294VICT11.jpg,MT00294VICT11.jpg,4.2487413713838835,1.1071487177940904,0.0,5.497787143782138,1.6814535479687922,5.497787143782138,0.43240777557053783,2.312743594800814,0.11065722117389662,5.332638466367511,4.698302608056558,1.9379701606131159,2.65711472455277,3.3389882134396736,4.8120576328758515,4.957367643511554,3.3865713167166573,1.9513027039072615,4.688200131226325,4.748408530081338,4.846710422337658,4.877521441539278,1.1071487177940904,3.6648743053747244,6.118036629764959,1.4346550450794477,4.567079319194865,4.877537657799317,4.432441798933352,3.823909208464541,5.81953769817878,0.07006058263845612,1.5707963267948966,4.3906384259880475,5.497787143782138,2.214297435588181,4.877545765896466,5.81953769817878,3.559821622334745,3.9269908169872414
WP00063CAMB14.jpg,WP00063CAMB14.jpg,2.2143094357801805,1.4410926743878134,1.4056152171231664,1.3045465853167677,1.5707963267948966,5.902678930067221,0.21535769969773777,5.034139534781332,2.601173153319209,2.9764439761751667,1.5308094926768185,0.8329486869729937,5.015283991234736,5.800690695613944,4.462798372640693,4.331882603272336,2.1587989303424644,5.218563663092872,5.176036589385496,4.49370944630037,2.256525837701183,4.71238898038469,0.14189255463339018,1.5707963267948966,1.5707963267948966,3.0961743225779834,1.1071427178421054,5.902678930067221,0.5404195002705844,3.0419240010986313,5.155836551897859,0.0,5.176036589385496,3.628489452979806,5.592743569223913,1.7033478590915707,1.8692952583810758,0.090659887200745,4.434111963358905,5.29028892796307
XX00028CAMB10.jpg,XX00028CAMB10.jpg,5.497787143782138,0.7853981633974484,4.579830897875353,0.26625204915092515,1.7359450042095235,0.0,5.695182703632018,6.038206644052722,3.9269908169872414,2.819842099193151,1.794265265804853,4.6568960136022515,4.9815587936029075,2.356194490192345,4.145670351071633,1.8588551786340395,2.677945044588987,5.279107609697746,3.9269908169872414,2.0344439357957027,4.666970649372878,4.71238898038469,0.982793723247329,4.71238898038469,5.439037527928763,5.003840270376402,3.8026358224404797,2.0344439357957027,1.5707963267948966,1.5337799095516345,4.599236010017927,0.32175170824235966,4.547240302970063,NaN,5.387129922608242,1.5707963267948966,4.547240302970063,6.176449256218898,2.356194490192345,1.4382382442855597
XX00028CAMB11.jpg,XX00028CAMB11.jpg,2.7828260928632527,2.275298228508868,2.0047495492732637,3.9269908169872414,3.9269908169872414,2.2318394956455836,5.695182703632018,0.21864776930370783,0.46364760900080615,6.059709884826567,0.3217505543966423,5.497787143782138,3.463358207911533,3.232257458843513,4.6174325549429,4.71238898038469,5.3003915839322575,4.635617089114912,5.0929057020750115,6.016935565701457,3.9269908169872414,2.9764115439180636,0.5070815231000666,6.118036629764959,0.3805063771123646,5.523422552303815,2.896613990462929,0.0,3.871497850204803,4.307497194099606,0.0,2.8535338017506504,2.1112334746433445,2.8501413635980812,5.705279391413227,5.018269363131798,4.915431956966616,5.541238039173669,1.3888333308187897,2.714965160462917
XX00028CAMB32.jpg,XX00028CAMB32.jpg,5.6629479836382846,5.387137239931188,2.17083804967064,4.3906384259880475,1.614242976893398,0.46365306355621383,5.647348424942008,5.47453779124736,3.8757547315552476,3.789399760971999,2.896613990462929,4.141054749632136,4.900610485689461,1.513715544388632,4.4674103172578254,4.390668426288238,0.7086262721276703,0.25615361068102865,4.527041030388995,2.2794296578042745,0.46364760900080615,4.077356320392969,0.5123894603107377,5.053745280704359,0.8960553845713439,5.47960643644296,3.141592653589793,2.256525837701183,4.504892753949487,0.0,4.734605324585914,0.026542414273559526,4.588033985837928,2.67794504458926,4.017670376641625,4.559730981414006,4.5705039259726075,1.3045465853167677,4.799118313464259,6.234443455869654
XX00089SALM10.jpg,XX00089SALM10.jpg,1.849095985800008,0.6747409422235525,4.481298313188793,0.7853981633974484,2.1587989303424644,5.662935821196765,5.749477115540325,2.896613990462929,4.0869039401454605,4.629247748496248,2.0344439357957027,1.1071487177940904,5.407127256581393,3.4633432079864352,4.854286034988854,5.231535094631212,1.2490457723982544,2.659075621919801,4.641081515599399,3.3865713167166573,4.71238898038469,2.741351996555819,1.983206768392284,1.5707963267948966,5.902678930067221,3.7001919689333556,4.3906384259880475,4.71238898038469,1.3985978058937807,6.141291252587446,6.0645693031048244,3.1941757152007337,0.796386732080182,4.514981881984503,0.3947875693986283,4.184320749597459,4.71238898038469,2.1112158270654806,0.0,4.096089268427598
XX00089SALM34.jpg,XX00089SALM34.jpg,4.409519058511911,5.497787143782138,5.672455316036627,4.990705620682071,2.214297435588181,0.46364760900080615,2.896613990462929,4.872302103542909,5.497787143782138,6.016933258028661,5.870774865582199,1.373400766945016,2.8965081162068373,2.7233915201259467,3.5814156892535896,3.874397810734807,0.6435011087932843,4.905600873882879,NaN,4.990688639389801,4.488915031498977,4.570491925780526,2.214297435588181,1.7818896600176433,0.024999665548992314,4.074844965256741,2.6224465393432705,2.741345973940124,4.7932932972473274,5.1638396184027275,6.085841669907247,6.200044075291144,3.141592653589793,3.3214461533822717,2.819842099193151,4.757820300857689,4.165596829085334,5.77608635591546,1.5707963267948966,3.7850937623830774
XX00089SALM39.jpg,XX00089SALM39.jpg,0.0,2.8197821003932138,1.6588039578341185,4.909830695500842,4.579830897875397,1.9379516040651352,0.6747409422235525,2.1794815550007,4.377652143067875,4.2487413713838835,2.356194490192345,5.991734017187874,5.42101525251236,0.7853981633974484,4.836743974931451,NaN,1.6295635287464048,4.588033985837928,4.826646730101059,3.433043943581505,4.601731759210794,3.141592653589793,1.80634130751576,4.511438272840096,1.2924966677897853,0.6435011087932843,1.7681918866447774,0.0,1.2193574093955828,1.1071487177940904,5.961434752782944,1.4801364395941514,1.2490457723982544,2.8632929945846817,4.71238898038469,1.7681918866447774,1.6704649792860586,4.74179823230441,2.356194490192345,4.629247748496248
XX00448SALM11.jpg,XX00448SALM11.jpg,2.677945044588987,0.0,4.71238898038469,5.81953769817878,5.497787143782138,1.3258176636680326,5.764039192933064,4.124386376837123,5.648160187573087,4.579837448088016,0.7590870966618207,4.6458208166088655,5.200722931441096,1.7590201296916748,4.723623402298377,2.0032041023654346,0.9827937232473292,1.0303750618132284,4.6458208166088655,3.7618583558327634,1.9295669970654687,4.434089321379578,1.8622531212727638,4.369365039963986,0.09966865249116186,2.7126948541415064,3.697757303099649,0.9097531579442097,0.9652516631899265,1.170553787711931,4.78632801804263,0.46364760900080615,4.764966240949917,0.3805063771123646,5.231535094631212,4.79913351056157,4.683827769563133,5.625291656715943,1.3583643062861543,3.6052402625905993
XX00448SALM34.jpg,XX00448SALM34.jpg,4.931068514469081,2.388442931876575,4.868989235761738,4.124386376837122,5.003845774862556,3.9269908169872414,0.0,0.0,5.107176549783318,0.12435499454676072,2.9441970937399127,2.0344439357957027,5.107176549783318,3.24131180138032,3.9269908169872414,0.36869711613787676,3.9269908169872414,0.18534794999569484,5.33265468262766,3.3753403408916567,5.176036589385496,4.514993420534809,2.356194490192345,4.124386376837122,3.3389882134396736,3.5220990307021576,4.446136931233764,4.037637062537924,3.7850937623830774,0.40489695876133686,4.887066213093547,1.8387058375269045,3.4198696706155776,3.0172376590430323,4.083608910229325,4.1243633002689215,2.976362896190069,6.134753448761659,1.9655838961935248,0.19740709840025292
